32,33,425,0,0,1
110,33,425,0,0,1
188,33,425,0,0,1
266,33,425,0,0,1
344,33,425,0,0,1
422,33,425,0,0,1
515,39,422,0,0,1
593,142,394,0,0,1
671,200,375,0,0,1
749,251,360,0,0,1
827,302,345,0,0,1
905,349,336,0,0,1
983,410,320,0,0,1
1061,420,318,0,0,1
1155,408,310,0,0,1
1233,392,304,0,0,1
1311,382,299,0,0,1
1389,372,294,0,0,1
1467,370,294,0,0,1
1545,366,295,0,0,1
1623,366,295,0,0,1
1716,353,300,0,0,1
1794,349,302,0,0,1
1872,349,302,0,0,1
1950,351,303,0,0,1
2028,352,304,0,0,1
2106,352,310,0,0,1
2184,352,314,0,0,1
2262,354,318,0,0,1
2356,354,318,0,0,1
2434,354,321,0,0,1
2512,345,331,0,0,1
2590,345,331,0,0,1
2668,345,331,0,0,1
2746,358,322,0,0,1
2824,373,312,0,0,1
2918,382,306,0,0,1
2996,391,299,0,0,1
3074,391,298,0,0,1
3152,389,297,0,0,1
3230,388,296,0,0,1
3308,388,295,0,0,1
3386,387,285,0,0,1
3479,389,276,0,0,1
3557,390,273,0,0,1
3635,405,256,0,0,1
3713,405,256,0,0,1
3791,406,257,0,0,1
3869,476,287,0,0,1
3947,542,318,0,0,1
4041,559,331,0,0,1
4119,575,346,0,0,1
4197,575,346,0,0,1
4275,575,346,0,0,1
4353,575,346,0,0,1
4431,554,359,0,0,1
4509,551,361,0,0,1
4587,531,365,0,0,1
4681,518,365,0,0,1
4759,517,365,0,0,1
4837,514,364,0,0,1
4915,511,363,0,0,1
4993,478,355,0,0,1
5071,471,352,0,0,1
5149,459,347,0,0,1
5242,435,341,0,0,1
5320,419,342,0,0,1
5398,419,342,0,0,1
5476,379,331,0,0,1
5554,335,324,0,0,1
5632,335,324,0,0,1
5710,311,322,0,0,1
5788,257,316,0,0,1
5882,244,315,0,0,1
5960,234,312,0,0,1
6038,201,304,0,0,1
6116,196,302,0,0,1
6194,189,295,0,0,1
6272,188,295,0,0,1
6350,188,292,0,0,1
6428,188,292,0,0,1
6521,188,292,0,0,1
6599,188,292,0,0,1
6677,188,291,0,0,1
6755,188,291,0,0,1
6833,190,289,0,0,1
6911,194,287,0,0,1
6989,195,286,0,0,1
7067,196,286,0,0,1
7161,205,282,0,0,1
7239,207,282,0,0,1
7317,227,277,0,0,1
7395,232,277,0,0,1
7473,225,284,0,0,1
7551,186,305,0,0,1
7629,160,313,0,0,1
7707,160,314,0,0,1
7801,165,315,0,0,1
7879,203,313,0,0,1
7957,211,311,0,0,1
8035,212,311,0,0,1
8113,213,311,0,0,1
8191,214,312,0,0,1
8269,216,313,0,0,1
8362,220,316,0,0,1
8440,222,318,0,0,1
8518,227,333,0,0,1
8596,227,338,0,0,1
8674,230,350,0,0,1
8752,233,356,0,0,1
8830,235,365,0,0,1
8908,236,369,0,0,1
9002,237,376,0,0,1
9080,217,391,0,0,1
9158,202,402,0,0,1
9236,200,404,0,0,1
9314,200,404,0,0,1
9392,203,406,0,0,1
9470,204,407,0,0,1
9563,209,412,0,0,1
9641,212,413,0,0,1
9719,217,415,0,0,1
9797,231,419,0,0,1
9875,254,424,0,0,1
9953,279,428,0,0,1
10031,297,430,0,0,1
10109,308,430,0,0,1
10203,308,430,0,0,1
10281,331,434,0,0,1
10359,336,435,0,0,1
10437,336,435,0,0,1
10515,337,435,0,0,1
10593,337,435,0,0,1
10671,337,435,0,0,1
10749,337,435,0,0,1
10843,333,433,0,0,1
10921,284,398,0,0,1
10999,264,380,0,0,1
11077,261,378,0,0,1
11155,263,364,0,0,1
11233,267,360,0,0,1
11311,271,355,0,0,1
11389,278,347,0,0,1
11482,288,338,0,0,1
11560,298,330,0,0,1
11638,308,319,0,0,1
11716,315,310,0,0,1
11794,319,303,0,0,1
11872,321,298,0,0,1
11950,323,293,0,0,1
12044,323,293,0,0,1
12122,323,292,0,0,1
12200,323,292,0,0,1
12278,330,295,0,0,1
12356,337,304,0,0,1
12434,343,331,0,0,1
12512,349,355,0,0,1
12590,357,375,0,0,1
12683,363,392,0,0,1
12761,371,413,0,0,1
12839,374,423,0,0,1
12917,377,429,0,0,1
12995,380,435,0,0,1
13073,380,436,0,0,1
13151,380,436,0,0,1
13245,380,436,0,0,1
13323,392,417,0,0,1
13401,403,407,0,0,1
13479,411,401,0,0,1
13557,431,388,0,0,1
13635,467,377,0,0,1
13713,479,375,0,0,1
13791,479,375,0,0,1
13885,495,388,0,0,1
13963,505,397,0,0,1
14041,507,399,0,0,1
14119,507,399,0,0,1
14197,506,399,0,0,1
14275,504,398,0,0,1
14353,504,398,0,0,1
14431,504,398,0,0,1
14524,505,397,0,0,1
14602,552,381,0,0,1
14680,593,369,0,0,1
14758,634,356,0,0,1
14836,653,349,0,0,1
14914,663,340,0,0,1
15008,670,323,0,0,1
15086,677,302,0,0,1
15164,694,294,0,0,1
15242,736,286,0,0,1
15320,736,286,0,0,1
15398,736,285,0,0,1
15476,735,284,0,0,1
15569,735,284,0,0,1
15647,735,284,0,0,1
15725,721,298,0,0,1
15803,644,343,0,0,1
15881,610,357,0,0,1
15959,607,358,0,0,1
16037,572,356,0,0,1
