31,89,210,0,0,1
94,89,210,0,0,1
172,89,210,0,0,1
234,89,210,0,0,1
312,89,210,0,0,1
374,89,210,0,0,1
452,89,210,0,0,1
515,101,214,0,0,1
593,229,248,0,0,1
655,345,298,0,0,1
733,375,312,0,0,1
796,375,318,0,0,1
874,351,314,0,0,1
936,331,316,0,0,1
1014,329,316,0,0,1
1076,335,316,0,0,1
1170,349,316,0,0,1
1248,349,314,1,0,1
1310,343,298,1,0,1
1388,343,288,1,0,1
1451,343,286,1,0,1
1529,343,284,1,0,1
1591,345,284,1,0,1
1669,349,284,1,0,1
1732,353,284,1,0,1
1810,355,284,1,0,1
1872,355,284,1,0,1
1950,355,284,1,0,1
2012,355,286,1,0,1
2090,359,288,1,0,1
2153,359,292,1,0,1
2231,359,292,1,0,1
2293,359,292,1,0,1
2371,359,292,1,0,1
2434,359,292,1,0,1
2512,359,280,1,0,1
2574,357,272,1,0,1
2652,357,272,1,0,1
2714,357,272,1,0,1
2792,355,270,1,0,1
2855,353,264,1,0,1
2933,353,264,1,0,1
2995,353,264,0,0,1
3073,353,264,0,0,1
3136,353,264,0,0,1
3214,355,264,0,0,1
3276,359,264,0,0,1
3354,365,264,0,0,1
3416,365,266,0,0,1
3494,365,266,0,0,1
3557,369,266,0,0,1
3635,381,278,0,0,1
3697,387,286,0,0,1
3775,391,290,0,0,1
3838,393,290,0,0,1
3916,401,296,0,0,1
3978,411,304,0,0,1
4056,413,308,0,0,1
4118,415,308,0,0,1
4196,421,312,0,0,1
4259,427,318,0,0,1
4321,433,326,0,0,1
4399,437,328,0,0,1
4462,439,330,0,0,1
4540,445,336,0,0,1
4602,459,350,0,0,1
4680,467,358,0,0,1
4742,467,360,0,0,1
4820,467,360,0,0,1
4883,473,368,0,0,1
4961,481,378,0,0,1
5023,485,382,0,0,1
5101,485,382,0,0,1
5164,487,382,0,0,1
5242,491,388,0,0,1
5304,497,392,0,0,1
5382,497,392,0,0,1
5444,497,392,0,0,1
5522,497,392,0,0,1
5585,497,392,0,0,1
5663,497,392,0,0,1
5725,497,392,0,0,1
5803,497,392,0,0,1
5866,525,400,0,0,1
5944,583,376,0,0,1
6006,621,348,0,0,1
6084,629,314,0,0,1
6146,627,284,0,0,1
6224,625,272,0,0,1
6287,621,262,0,0,1
6365,619,254,0,0,1
6427,619,248,0,0,1
6505,617,234,0,0,1
6568,609,226,0,0,1
6646,581,236,0,0,1
6708,561,250,0,0,1
6786,543,264,0,0,1
6848,529,264,0,0,1
6926,517,266,0,0,1
6989,513,266,0,0,1
7067,513,268,0,0,1
7129,507,272,0,0,1
7207,501,276,0,0,1
7270,493,278,0,0,1
7348,489,280,0,0,1
7410,489,284,0,0,1
7472,485,288,0,0,1
7550,483,290,0,0,1
7613,481,292,0,0,1
7691,481,292,0,0,1
7753,479,294,0,0,1
7831,477,294,0,0,1
7894,475,294,0,0,1
7972,473,296,0,0,1
8034,473,296,0,0,1
8112,473,296,0,0,1
8174,473,296,0,0,1
8252,469,296,0,0,1
8315,467,294,0,0,1
8393,465,294,0,0,1
8455,465,294,0,0,1
8533,461,292,0,0,1
8596,459,290,0,0,1
8674,459,290,0,0,1
8736,459,290,0,0,1
8814,457,290,0,0,1
8876,455,286,0,0,1
8954,455,284,0,0,1
9017,455,278,0,0,1
9095,475,256,0,0,1
9157,503,218,0,0,1
9235,523,196,0,0,1
9298,543,186,0,0,1
9376,559,178,0,0,1
9438,583,168,0,0,1
9516,607,156,0,0,1
9578,625,152,0,0,1
9656,635,150,0,0,1
9719,647,150,0,0,1
9797,659,154,0,0,1
9859,667,172,0,0,1
9937,671,208,0,0,1
10000,671,240,0,0,1
10078,667,268,0,0,1
10140,659,292,0,0,1
10218,645,330,0,0,1
10280,623,352,0,0,1
10343,587,358,0,0,1
10421,555,352,0,0,1
10483,527,344,0,0,1
10561,511,342,0,0,1
10624,501,340,0,0,1
10702,489,338,0,0,1
10764,487,338,0,0,1
10842,487,338,0,0,1
10904,487,338,0,0,1
10982,485,338,0,0,1
11045,483,338,0,0,1
11123,483,338,0,0,1
11185,483,338,0,0,1
11263,483,338,0,0,1
11326,501,338,0,0,1
11404,565,326,0,0,1
11466,621,310,0,0,1
11544,641,304,0,0,1
11606,655,300,0,0,1
11684,665,296,0,0,1
11747,671,296,0,0,1
11825,675,296,0,0,1
11887,679,296,0,0,1
11965,685,292,0,0,1
12028,695,284,0,0,1
12106,707,258,0,0,1
12168,709,214,0,0,1
12246,693,178,0,0,1
12308,669,162,0,0,1
12386,639,154,0,0,1
12449,601,150,0,0,1
12527,563,150,0,0,1
12589,529,152,0,0,1
12667,499,168,0,0,1
12730,477,192,0,0,1
12808,451,212,0,0,1
12870,425,240,0,0,1
12948,409,262,0,0,1
13010,401,294,0,0,1
13088,391,302,0,0,1
13151,385,304,0,0,1
13229,377,304,0,0,1
13291,375,308,0,0,1
13369,371,312,0,0,1
13432,369,312,0,0,1
13510,367,312,0,0,1
13572,363,310,0,0,1
13650,363,310,0,0,1
13712,363,308,0,0,1
13806,369,302,0,0,1
13884,371,300,0,0,1
13946,371,300,0,0,1
14024,371,300,0,0,1
14087,367,296,0,0,1
14165,365,286,0,0,1
14227,365,284,0,0,1
14305,371,284,0,0,1
14368,443,298,0,0,1
14446,525,292,0,0,1
14508,529,292,0,0,1
14586,529,292,0,0,1
14648,531,294,0,0,1
14711,533,294,0,0,1
14789,533,294,0,0,1
14851,533,294,0,0,1
14929,535,294,0,0,1
14992,539,288,0,0,1
15070,545,284,0,0,1
15132,545,282,0,0,1
15210,545,282,0,0,1
15272,543,282,0,0,1
15350,541,280,0,0,1
15413,541,280,0,0,1
15491,541,280,0,0,1
15553,541,278,0,0,1
15631,545,278,0,0,1
15694,555,272,0,0,1
15772,561,268,0,0,1
15834,563,268,0,0,1
15912,563,268,0,0,1
15974,563,268,0,0,1
16052,563,268,0,0,1
16115,559,268,0,0,1
16193,557,268,0,0,1
16255,555,268,0,0,1
16333,553,266,0,0,1
16396,547,266,0,0,1
16474,539,264,0,0,1
16536,527,262,0,0,1
16614,519,258,0,0,1
16676,513,256,0,0,1
16754,513,256,0,0,1
16817,521,256,0,0,1
16895,529,256,0,0,1
16957,529,256,0,0,1
17035,523,256,0,0,1
17098,519,256,0,0,1
17176,517,256,0,0,1
17238,517,256,0,0,1
17316,517,256,0,0,1
17378,517,256,0,0,1
17456,517,258,0,0,1
17519,519,258,0,0,1
17581,559,250,0,0,1
17659,589,240,0,0,1
17722,593,238,0,0,1
17800,595,238,0,0,1
17862,595,238,0,0,1
17940,595,238,0,0,1
18002,595,238,0,0,1
18080,595,238,0,0,1
18143,595,238,0,0,1
18221,595,238,0,0,1
18283,593,238,0,0,1
18361,585,242,0,0,1
18424,581,244,0,0,1
18502,577,246,0,0,1
18564,573,246,0,0,1
18642,571,246,0,0,1
18704,563,250,0,0,1
18782,555,254,0,0,1
18845,547,258,0,0,1
18923,537,264,0,0,1
18985,531,266,0,0,1
19063,525,272,0,0,1
19126,521,274,0,0,1
19204,521,274,0,0,1
19266,521,274,0,0,1
19344,521,274,0,0,1
19406,521,274,0,0,1
19484,507,278,0,0,1
19547,501,280,0,0,1
19625,501,282,0,0,1
19687,499,282,0,0,1
19765,499,282,0,0,1
19828,493,284,0,0,1
19906,485,286,0,0,1
19968,477,290,0,0,1
20046,475,292,0,0,1
20108,473,292,0,0,1
20186,473,292,0,0,1
20249,475,292,0,0,1
20327,475,292,0,0,1
20389,469,296,0,0,1
20467,461,300,0,0,1
20530,453,302,0,0,1
20608,453,302,0,0,1
20670,453,302,0,0,1
20748,455,302,0,0,1
20810,455,302,0,0,1
20888,455,302,0,0,1
20951,455,302,0,0,1
21029,453,304,0,0,1
21091,443,310,0,0,1
21169,435,312,0,0,1
21232,435,312,0,0,1
21310,435,312,0,0,1
21372,433,312,0,0,1
21434,431,310,0,0,1
21512,431,310,0,0,1
21590,433,310,0,0,1
21653,437,310,0,0,1
21715,443,310,0,0,1
21793,447,310,0,0,1
21856,453,308,0,0,1
21934,455,308,0,0,1
21996,455,308,0,0,1
22074,453,308,0,0,1
22136,447,308,0,0,1
22214,437,310,0,0,1
22277,433,312,0,0,1
22355,433,312,0,0,1
22417,459,312,0,0,1
22495,489,312,0,0,1
22558,493,312,0,0,1
22636,493,312,0,0,1
22698,493,312,0,0,1
22776,497,312,1,0,1
22838,505,312,1,0,1
22916,511,312,1,0,1
22979,511,312,1,0,1
23057,513,312,1,0,1
23119,519,312,1,0,1
23197,523,314,1,0,1
23260,525,314,1,0,1
23338,525,314,1,0,1
23400,525,316,1,0,1
23478,525,318,1,0,1
23540,523,320,1,0,1
23618,519,322,1,0,1
23681,515,322,1,0,1
23759,515,322,1,0,1
23821,515,322,1,0,1
23899,513,322,1,0,1
23962,513,322,1,0,1
24040,515,322,1,0,1
24102,517,322,1,0,1
24180,519,322,1,0,1
24242,521,322,1,0,1
24320,523,322,1,0,1
24383,531,324,1,0,1
24461,533,324,0,0,1
24523,533,324,0,0,1
24601,533,324,0,0,1
24664,519,324,0,0,1
24742,451,340,0,0,1
24804,389,340,0,0,1
24866,349,334,0,0,1
24944,321,328,0,0,1
25007,313,326,0,0,1
25085,311,326,0,0,1
25147,311,326,0,0,1
25225,307,322,0,0,1
25288,303,318,0,0,1
25366,303,318,0,0,1
25428,315,318,0,0,1
25506,325,318,0,0,1
25568,333,318,0,0,1
25646,337,318,0,0,1
25709,341,318,0,0,1
25787,341,318,0,0,1
25849,341,318,0,0,1
25927,341,318,0,0,1
25990,341,320,0,0,1
26068,341,320,0,0,1
26130,343,322,0,0,1
26208,343,322,0,0,1
26270,351,324,0,0,1
26348,355,328,0,0,1
26411,357,328,0,0,1
26489,357,328,0,0,1
26551,357,328,0,0,1
26645,361,330,0,0,1
26707,365,332,0,0,1
26785,369,334,0,0,1
26848,371,334,0,0,1
26926,373,334,0,0,1
26988,375,334,0,0,1
27066,375,334,0,0,1
27128,377,334,0,0,1
27206,379,336,0,0,1
27269,383,340,0,0,1
27347,383,342,0,0,1
27409,385,344,0,0,1
27487,385,346,0,0,1
27550,391,352,0,0,1
27628,393,356,0,0,1
27690,395,356,0,0,1
27768,395,356,0,0,1
27830,395,358,0,0,1
27908,385,366,0,0,1
27971,381,366,0,0,1
28049,379,366,0,0,1
28111,387,366,0,0,1
28189,455,384,0,0,1
28252,527,398,0,0,1
28330,563,404,0,0,1
28392,587,404,0,0,1
28470,619,400,0,0,1
28532,641,392,0,0,1
28611,655,382,0,0,1
28673,663,360,0,0,1
28751,661,322,0,0,1
28813,639,280,0,0,1
28891,593,232,0,0,1
28954,569,214,0,0,1
29032,559,204,0,0,1
29094,555,200,0,0,1
29172,555,200,0,0,1
29235,555,200,0,0,1
29297,559,200,0,0,1
29375,563,196,0,0,1
29437,565,196,0,0,1
29515,565,196,0,0,1
29578,569,192,0,0,1
29656,573,184,0,0,1
29718,575,180,0,0,1
29796,577,180,0,0,1
29859,577,178,0,0,1
29937,581,174,0,0,1
29999,583,168,0,0,1
30077,583,168,0,0,1
30139,583,164,0,0,1
30217,577,158,0,0,1
30280,573,150,0,0,1
30358,567,144,0,0,1
30420,565,136,0,0,1
30498,559,130,0,0,1
30561,555,122,0,0,1
30639,551,112,0,0,1
30701,549,112,0,0,1
30779,493,150,0,0,1
30841,329,246,0,0,1
30919,257,280,0,0,1
30982,227,298,0,0,1
31060,213,314,0,0,1
31122,209,314,0,0,1
31200,209,314,0,0,1
31263,211,314,0,0,1
31341,221,314,0,0,1
31403,225,316,0,0,1
31481,231,316,0,0,1
31543,235,314,0,0,1
31621,239,314,0,0,1
31684,245,314,0,0,1
31762,245,314,0,0,1
31824,249,314,0,0,1
31902,251,314,0,0,1
31965,251,314,0,0,1
32027,253,314,0,0,1
32105,253,314,0,0,1
32167,253,314,0,0,1
32245,253,314,0,0,1
32308,255,320,0,0,1
32386,269,338,0,0,1
32448,317,384,0,0,1
32526,421,438,0,0,1
32589,511,474,0,0,1
32667,561,486,0,0,1
32729,579,488,0,0,1
32807,611,490,0,0,1
32869,641,490,0,0,1
32947,655,494,0,0,1
33010,661,496,0,0,1
33088,665,496,0,0,1
33150,665,496,0,0,1
33228,665,498,0,0,1
33291,667,498,0,0,1
33369,667,498,0,0,1
33431,667,498,0,0,1
33509,667,498,0,0,1
33571,667,498,0,0,1
33649,667,490,0,0,1
33712,673,384,0,0,1
33790,673,258,0,0,1
33852,657,194,0,0,1
33930,651,178,0,0,1
33993,651,168,0,0,1
34071,649,154,0,0,1
34133,647,150,0,0,1
34211,643,148,0,0,1
34273,641,148,0,0,1
34351,639,148,0,0,1
34414,637,148,0,0,1
34492,635,148,0,0,1
34554,633,148,0,0,1
34632,631,148,0,0,1
34695,629,148,0,0,1
34773,627,146,0,0,1
34835,585,146,0,0,1
34913,393,156,0,0,1
34975,203,156,0,0,1
35053,175,156,0,0,1
35116,175,156,0,0,1
35194,175,156,0,0,1
35256,175,156,0,0,1
35334,175,156,0,0,1
35397,175,156,0,0,1
35475,173,156,0,0,1
35537,173,156,0,0,1
35631,171,156,0,0,1
35709,171,156,0,0,1
35771,171,156,0,0,1
35849,167,194,0,0,1
35911,161,300,0,0,1
35989,161,378,0,0,1
36052,167,396,0,0,1
36130,169,410,0,0,1
36192,171,430,0,0,1
36270,171,434,0,0,1
36333,173,438,0,0,1
36411,173,438,0,0,1
36473,177,442,0,0,1
36551,201,462,0,0,1
36613,299,484,0,0,1
36691,439,502,0,0,1
36754,473,504,0,0,1
36832,493,508,0,0,1
36894,533,520,0,0,1
36972,571,524,0,0,1
37035,595,516,0,0,1
37113,609,516,0,0,1
37175,613,516,0,0,1
37253,615,516,0,0,1
37315,615,516,0,0,1
37393,615,516,0,0,1
37456,615,516,0,0,1
37534,615,516,0,0,1
37596,619,506,0,0,1
37674,645,434,0,0,1
37737,653,410,0,0,1
37815,653,410,0,0,1
37877,655,410,0,0,1
37955,659,398,0,0,1
38017,669,362,0,0,1
38095,683,348,0,0,1
38158,697,334,0,0,1
38236,699,332,0,0,1
38298,699,330,0,0,1
38376,701,328,0,0,1
38439,709,332,0,0,1
38517,713,336,0,0,1
38579,713,340,0,0,1
38657,713,348,0,0,1
38719,713,362,0,0,1
38797,713,368,0,0,1
38860,715,370,0,0,1
38938,717,372,0,0,1
39000,717,378,0,0,1
39078,717,390,0,0,1
39141,717,396,0,0,1
39219,717,398,0,0,1
39281,715,400,0,0,1
39359,711,404,0,0,1
39421,705,408,0,0,1
39499,705,408,0,0,1
39562,703,412,0,0,1
39624,697,420,0,0,1
39702,693,424,0,0,1
39765,689,428,0,0,1
39843,685,428,0,0,1
39905,679,436,0,0,1
39983,675,442,0,0,1
40045,671,446,0,0,1
40123,667,448,0,0,1
40186,661,452,0,0,1
40264,651,458,0,0,1
40326,641,464,0,0,1
40404,629,470,0,0,1
40467,609,472,0,0,1
40545,575,470,0,0,1
40607,483,458,0,0,1
40685,391,432,0,0,1
40747,341,404,0,0,1
40825,309,374,0,0,1
40888,279,344,0,0,1
40966,253,310,0,0,1
41028,243,282,0,0,1
41106,235,258,0,0,1
41169,233,242,0,0,1
41247,233,218,0,0,1
41309,239,184,0,0,1
41387,251,162,0,0,1
41449,271,152,0,0,1
41527,291,146,0,0,1
41590,323,136,0,0,1
41668,361,124,0,0,1
41730,395,112,0,0,1
41808,431,108,0,0,1
41871,463,108,0,0,1
41949,501,108,0,0,1
42011,533,118,0,0,1
42089,563,134,0,0,1
42151,585,148,0,0,1
42229,607,168,0,0,1
42292,621,186,0,0,1
42370,631,210,0,0,1
42432,643,248,0,0,1
42510,649,284,0,0,1
42573,653,318,0,0,1
42651,647,362,0,0,1
42713,625,408,0,0,1
42775,611,442,0,0,1
42853,607,454,0,0,1
42916,607,458,0,0,1
42994,605,458,0,0,1
43056,595,462,0,0,1
43134,581,462,0,0,1
43197,567,462,0,0,1
43275,549,454,0,0,1
43337,529,446,0,0,1
43415,509,444,0,0,1
43477,477,440,0,0,1
43555,455,434,0,0,1
43618,449,432,0,0,1
43696,459,432,0,0,1
43758,499,440,0,0,1
43836,539,440,0,0,1
43899,555,438,0,0,1
43977,555,436,0,0,1
44039,553,436,0,0,1
44117,551,436,0,0,1
44179,549,436,0,0,1
44257,519,432,0,0,1
44320,451,420,0,0,1
44398,413,418,0,0,1
44460,387,418,0,0,1
44538,371,418,0,0,1
44601,365,418,0,0,1
44679,359,420,0,0,1
44741,343,420,0,0,1
44819,329,420,0,0,1
44881,321,416,0,0,1
44959,321,416,0,0,1
45022,321,418,0,0,1
45100,321,418,0,0,1
45162,321,418,0,0,1
45240,321,418,0,0,1
45303,321,420,0,0,1
45381,321,424,0,0,1
45443,321,424,0,0,1
45521,327,426,0,0,1
45583,335,428,0,0,1
45661,343,430,0,0,1
45724,351,432,0,0,1
45802,359,436,0,0,1
45864,363,436,0,0,1
45927,367,438,0,0,1
46005,373,438,0,0,1
46067,379,440,0,0,1
46145,385,440,1,0,1
46207,391,442,0,0,1
46285,399,442,1,0,1
46348,407,442,0,0,1
46426,411,442,1,0,1
46488,417,444,0,0,1
46566,421,444,1,0,1
46629,429,444,0,0,1
46707,435,442,1,0,1
46769,439,442,0,0,1
46847,447,440,1,0,1
46909,453,438,0,0,1
46987,461,436,1,0,1
47050,467,434,0,0,1
47128,475,432,1,0,1
47190,481,428,0,0,1
47268,485,428,1,0,1
47331,489,424,0,0,1
47409,491,424,1,0,1
47471,495,424,0,0,1
47549,499,422,0,0,1
47611,501,422,0,0,1
47689,501,420,0,0,1
47752,503,420,0,0,1
47830,505,414,0,0,1
47892,507,404,0,0,1
47970,509,394,0,0,1
48033,511,386,0,0,1
48111,509,370,0,0,1
48173,507,358,0,0,1
48251,505,348,0,0,1
48313,503,342,0,0,1
48391,503,342,0,0,1
48454,501,340,0,0,1
48532,497,336,0,0,1
48594,493,336,0,0,1
48672,491,334,0,0,1
48735,491,334,0,0,1
48813,487,332,0,0,1
48875,485,330,0,0,1
48953,479,330,1,0,1
49015,477,328,1,0,1
49093,475,328,0,0,1
49156,467,326,0,0,1
49234,453,322,0,0,1
49296,447,322,0,0,1
49374,443,320,0,0,1
49437,435,320,0,0,1
49515,427,318,0,0,1
49577,419,318,0,0,1
49655,399,318,0,0,1
49717,373,322,0,0,1
49780,335,322,0,0,1
49858,315,318,0,0,1
49920,299,304,0,0,1
49998,285,284,0,0,1
50061,275,254,0,0,1
50139,287,232,0,0,1
50201,313,208,0,0,1
50279,343,192,0,0,1
50341,381,174,0,0,1
50419,413,160,0,0,1
50482,447,144,0,0,1
50560,479,132,0,0,1
50622,507,132,0,0,1
50700,531,130,0,0,1
50763,553,130,0,0,1
50841,579,136,0,0,1
50903,601,146,0,0,1
50981,619,160,0,0,1
51043,631,172,0,0,1
51121,647,198,0,0,1
51184,661,230,0,0,1
51262,667,256,0,0,1
51324,669,280,0,0,1
51402,669,308,0,0,1
51465,665,346,0,0,1
51543,657,374,0,0,1
51605,645,396,0,0,1
51683,633,410,0,0,1
51745,615,434,0,0,1
51823,591,450,0,0,1
51886,565,464,0,0,1
51964,539,472,0,0,1
52026,509,480,0,0,1
52104,481,490,0,0,1
52167,449,498,0,0,1
52245,423,500,0,0,1
52307,407,498,0,0,1
52385,393,498,0,0,1
52447,379,498,0,0,1
52525,369,498,0,0,1
52588,359,498,0,0,1
52666,357,498,0,0,1
52728,355,498,0,0,1
52806,349,494,0,0,1
52869,343,490,0,0,1
52931,343,488,0,0,1
53009,343,488,0,0,1
53071,343,488,0,0,1
53149,341,488,0,0,1
53212,339,488,0,0,1
53290,335,488,0,0,1
53352,333,488,0,0,1
53430,333,486,0,0,1
53493,333,484,0,0,1
53571,333,484,0,0,1
53633,333,484,0,0,1
53711,333,482,1,0,1
53773,333,480,0,0,1
53851,333,480,1,0,1
53914,333,476,0,0,1
53992,335,472,1,0,1
54054,337,470,0,0,1
54132,339,468,1,0,1
54195,341,466,0,0,1
54273,343,462,1,0,1
54335,345,456,0,0,1
54413,347,454,1,0,1
54475,347,454,0,0,1
54553,349,450,1,0,1
54616,351,446,0,0,1
54694,355,444,1,0,1
54756,355,442,0,0,1
54834,357,438,1,0,1
54897,359,434,0,0,1
54975,361,430,1,0,1
55037,365,426,0,0,1
55115,367,422,1,0,1
55177,369,420,0,0,1
55255,371,418,1,0,1
55318,373,416,0,0,1
55396,373,412,1,0,1
55458,375,408,0,0,1
55536,377,406,1,0,1
55599,381,402,1,0,1
55677,383,398,1,0,1
55739,385,394,1,0,1
55817,385,392,1,0,1
55879,385,386,1,0,1
55957,385,380,1,0,1
56020,385,378,1,0,1
56098,385,372,1,0,1
56160,385,370,1,0,1
56238,385,368,1,0,1
56301,385,364,1,0,1
56363,385,360,1,0,1
56441,389,354,1,0,1
56503,389,352,1,0,1
56581,389,348,1,0,1
56644,389,346,1,0,1
56722,391,340,1,0,1
56784,397,328,1,0,1
56862,403,320,1,0,1
56925,405,314,1,0,1
57003,405,314,1,0,1
57065,405,314,0,0,1
57143,405,316,0,0,1
57205,403,318,0,0,1
57283,397,318,0,0,1
57346,391,318,0,0,1
57424,385,318,0,0,1
57486,377,318,0,0,1
57564,371,320,0,0,1
57627,369,320,0,0,1
57705,365,322,0,0,1
57767,359,324,0,0,1
57845,357,326,0,0,1
57907,357,330,0,0,1
57985,403,356,0,0,1
58048,515,384,0,0,1
58126,589,390,0,0,1
58188,589,388,0,0,1
58266,585,388,0,0,1
58329,577,384,0,0,1
58407,563,380,0,0,1
58469,553,374,0,0,1
58547,543,368,0,0,1
58609,537,364,0,0,1
58687,535,364,0,0,1
58750,533,364,0,0,1
58828,531,364,0,0,1
58890,527,362,0,0,1
58968,521,360,0,0,1
59031,519,358,0,0,1
59109,517,358,0,0,1
59171,515,356,0,0,1
59249,511,354,0,0,1
59311,507,352,0,0,1
59389,505,350,0,0,1
59452,505,348,0,0,1
59530,503,348,0,0,1
59592,503,348,0,0,1
59670,503,348,0,0,1
59733,503,348,0,0,1
59811,503,348,0,0,1
59873,497,346,0,0,1
59936,493,346,0,0,1
60014,491,348,0,0,1
60076,491,348,0,0,1
60154,491,348,0,0,1
60216,491,348,0,0,1
60294,491,348,0,0,1
60357,493,352,0,0,1
60435,497,358,0,0,1
60497,501,364,0,0,1
60575,507,368,0,0,1
60638,519,374,0,0,1
60716,533,380,0,0,1
60778,543,386,0,0,1
